id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
41657,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Nuclear weapon",NULL,0.411755,0,2012,0,0,0,0,0,0
41658,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"West Africa",NULL,0.408353,0,2012,0,0,0,0,0,0
41659,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Sub-Saharan Africa",NULL,0.398848,0,2012,0,0,0,0,0,0
41660,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Western Sahara",NULL,0.391099,0,2012,0,0,0,0,0,0
41661,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Human Development Index",NULL,0.389517,0,2012,0,0,0,0,0,0
41662,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,Ghana,NULL,0.385221,0,2012,0,0,0,0,0,0
41663,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"South Africa",NULL,0.381487,0,2012,0,0,0,0,0,0
41664,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Atlantic slave trade",NULL,0.374942,0,2012,0,0,0,0,0,0
41665,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Human rights",NULL,0.368401,0,2012,0,0,0,0,0,0
41666,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"African Development Bank",NULL,0.355441,0,2012,0,0,0,0,0,0
41667,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,"Economic Community of West African States",NULL,0.354392,0,2012,0,0,0,0,0,0
41668,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Concepts,Morocco,NULL,0.353326,0,2012,0,0,0,0,0,0
41669,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Categories,"/travel/tourist destinations/africa",NULL,0.618507,0,2012,0,0,0,0,0,0
41670,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.516925,0,2012,0,0,0,0,0,0
41671,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.35702,0,2012,0,0,0,0,0,0
41672,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,Congo,Location,0.744232,0,2012,-0.348656,0.090941,0.077241,0.550015,0.132439,0.070497
41673,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.738504,0,2012,0,0.131704,0.02856,0.162329,0.178448,0.097099
41674,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"African Union",Organization,0.675765,0,2012,0.538987,0.142398,0.036989,0.34508,0.253306,0.135265
41675,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,Africa,Location,0.573523,0,2012,-0.115275,0.058087,0.084015,0.1038,0.50439,0.245816
41676,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"General Assembly",Organization,0.52,0,2012,0,0.0977,0.090492,0.525038,0.131346,0.033361
41677,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,Somalia,Location,0.436507,0,2012,0.570193,0.12809,0.036807,0.19922,0.235016,0.05043
41678,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"Great Lakes",GeographicFeature,0.43503,0,2012,0.730692,0.013411,0.103937,0.762127,0.055398,0.009804
41679,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"Democratic Republic",Organization,0.429968,0,2012,-0.368063,0.139568,0.093489,0.271428,0.106914,0.082271
41680,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"International Conference",Organization,0.418143,0,2012,0.617829,0.051194,0.026869,0.766623,0.07231,0.003558
41681,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,Africa,Location,0.417537,0,2012,0,0.058087,0.084015,0.1038,0.50439,0.245816
41682,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,President,JobTitle,0.386325,0,2012,0.621551,0.196606,0.025574,0.376025,0.151676,0.070761
41683,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,Congo,Location,0.384958,0,2012,0,0.090941,0.077241,0.550015,0.132439,0.070497
41684,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"African Union Mission",Organization,0.375727,0,2012,0,0.125167,0.042664,0.170511,0.322264,0.065092
41685,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"Peace and Security Council",Organization,0.372877,0,2012,0,0.073587,0.097773,0.516779,0.146065,0.126667
41686,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"Security Council",Organization,0.364258,0,2012,0,0.051643,0.218719,0.129367,0.14414,0.271821
41687,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"United Nations Conference on Sustainable",Organization,0.363094,0,2012,0,0.074265,0.031371,0.197786,0.212132,0.114841
41688,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"Arab Peace Initiative",Organization,0.353638,0,2012,0,0.053061,0.04618,0.66771,0.06253,0.014362
41689,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Entities,"f loor",GeographicFeature,0.346131,0,2012,0,0.264938,0.056345,0.315538,0.179449,0.089035
41690,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"United Nations",NULL,0.917682,0,2012,0,0.123498,0.028961,0.167394,0.18326,0.099633
41691,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"African Union",NULL,0.742624,0,2012,0.538987,0.132857,0.049741,0.456793,0.341113,0.092477
41692,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"sustainable development",NULL,0.645195,0,2012,0.62545,0.048978,0.081201,0.256708,0.046646,0.036156
41693,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"General Assembly",NULL,0.608881,0,2012,0,0.0977,0.090492,0.525038,0.131346,0.033361
41694,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"Security Council",NULL,0.575184,0,2012,0,0.066021,0.143405,0.374234,0.15371,0.187864
41695,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"African Union Mission",NULL,0.556321,0,2012,0,0.125167,0.042664,0.170511,0.322264,0.065092
41696,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"peaceful means",NULL,0.544879,0,2012,0.631805,0.071234,0.085739,0.352808,0.303685,0.056416
41697,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"human rights",NULL,0.543883,0,2012,-0.736104,0.037041,0.120692,0.072078,0.206782,0.13842
41698,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"International Conference",NULL,0.541933,0,2012,0.617829,0.051194,0.026869,0.766623,0.07231,0.003558
41699,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"development financing strategies",NULL,0.539279,0,2012,0.907755,0.057087,0.057974,0.141866,0.041326,0.018134
41700,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"Great Lakes region",NULL,0.537745,0,2012,0.775315,0.012108,0.058543,0.708755,0.031117,0.010691
41701,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"increasingly complex crises",NULL,0.53695,0,2012,-0.522394,0.167682,0.464058,0.033558,0.203411,0.179851
41702,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"United Nations Conference",NULL,0.535517,0,2012,0,0.074265,0.031371,0.197786,0.212132,0.114841
41703,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"global economic management",NULL,0.534709,0,2012,0,0.050233,0.081662,0.620981,0.044372,0.020989
41704,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"urge African delegates",NULL,0.534435,0,2012,0,0.183303,0.19204,0.259063,0.210388,0.071118
41705,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"Democratic Republic",NULL,0.534353,0,2012,-0.368063,0.139568,0.093489,0.271428,0.106914,0.082271
41706,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"Millennium Development Goals",NULL,0.534084,0,2012,0,0.031149,0.024726,0.164159,0.040835,0.010507
41707,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"social development objectives",NULL,0.532867,0,2012,0,0.05236,0.105688,0.190488,0.092209,0.005257
41708,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"General Assembly body",NULL,0.531526,0,2012,0,0.066583,0.071307,0.660494,0.110179,0.084489
41709,"/home/jdellaria/Desktop/UNGA Speeches/2012/COG_67_2012.txt.nlu.json",Keyword,"major international conferences",NULL,0.530285,0,2012,0,0.133304,0.134139,0.329447,0.207141,0.008204
41710,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"Human rights",NULL,0.974981,0,2012,0,0,0,0,0,0
41711,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations",NULL,0.863318,0,2012,0,0,0,0,0,0
41712,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"African Union",NULL,0.588194,0,2012,0,0,0,0,0,0
41713,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Africa,NULL,0.57336,0,2012,0,0,0,0,0,0
41714,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"Portuguese language",NULL,0.548528,0,2012,0,0,0,0,0,0
41715,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.489291,0,2012,0,0,0,0,0,0
41716,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.482968,0,2012,0,0,0,0,0,0
41717,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.474721,0,2012,0,0,0,0,0,0
41718,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Law,NULL,0.440311,0,2012,0,0,0,0,0,0
41719,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Democracy,NULL,0.380942,0,2012,0,0,0,0,0,0
41720,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"Ban Ki-moon",NULL,0.378043,0,2012,0,0,0,0,0,0
41721,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations Security Council resolution",NULL,0.373065,0,2012,0,0,0,0,0,0
41722,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Syria,NULL,0.369879,0,2012,0,0,0,0,0,0
41723,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Portugal,NULL,0.345585,0,2012,0,0,0,0,0,0
41724,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Brazil,NULL,0.343191,0,2012,0,0,0,0,0,0
41725,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,Diplomacy,NULL,0.339528,0,2012,0,0,0,0,0,0
41726,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.330915,0,2012,0,0,0,0,0,0
41727,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations Human Rights Council",NULL,0.326811,0,2012,0,0,0,0,0,0
41728,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"National Assembly",NULL,0.322271,0,2012,0,0,0,0,0,0
41729,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Concepts,"United Nations Commission on Human Rights",NULL,0.320148,0,2012,0,0,0,0,0,0
41730,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.720167,0,2012,0,0,0,0,0,0
41731,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Categories,"/travel/tourist destinations/africa",NULL,0.422769,0,2012,0,0,0,0,0,0
41732,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.35233,0,2012,0,0,0,0,0,0
41733,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"Security Council",Organization,0.887222,0,2012,-0.358722,0.066794,0.178925,0.498,0.119899,0.29089
41734,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.865242,0,2012,0,0.141155,0.023305,0.183555,0.168882,0.098813
41735,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Guinea-Bissau,Location,0.644661,0,2012,-0.303704,0.093788,0.11624,0.174569,0.143566,0.091828
41736,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.610485,0,2012,0.862442,0.141155,0.023305,0.183555,0.168882,0.098813
41737,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Portugal,Location,0.581437,0,2012,0.469212,0.071603,0.042824,0.159275,0.467922,0.120673
41738,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Portugal,Location,0.532984,0,2012,0.156625,0.071603,0.042824,0.159275,0.467922,0.120673
41739,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Syria,Location,0.50741,0,2012,-0.567363,0.025069,0.210418,0.43439,0.321153,0.051027
41740,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,CPLP,Organization,0.46529,0,2012,0,0.020987,0.1603,0.284314,0.185968,0.095402
41741,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Council,Organization,0.449957,0,2012,-0.202093,0.045048,0.072061,0.068058,0.082277,0.398128
41742,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Africa,Location,0.435925,0,2012,0,0.074507,0.080732,0.061482,0.32117,0.422037
41743,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"African Union",Organization,0.427461,0,2012,0.505837,0.150532,0.033648,0.08842,0.341568,0.099817
41744,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Timor-Leste,Location,0.404363,0,2012,0,0.035707,0.047911,0.651738,0.087216,0.003217
41745,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"General Assembly",Organization,0.399363,0,2012,0,0.105942,0.104468,0.205029,0.141998,0.037532
41746,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Secretary-General,JobTitle,0.393805,0,2012,0.785632,0.113593,0.044525,0.46159,0.108845,0.031798
41747,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,President,JobTitle,0.376067,0,2012,0,0.448018,0.129672,0.055987,0.358618,0.139015
41748,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"United Nations Integrated Mission",Organization,0.375321,0,2012,0,0.127093,0.019345,0.198875,0.148304,0.1045
41749,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Mali,Location,0.373594,0,2012,0,0.153721,0.175217,0.130417,0.13962,0.227095
41750,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,"Mr. Vuk Jeremi?",Person,0.37359,0,2012,0,0.409142,0.09814,0.063594,0.243628,0.135513
41751,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Entities,Representative,JobTitle,0.373295,0,2012,0,0.190247,0.019424,0.140585,0.237662,0.174493
41752,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"United Nations",NULL,0.970024,0,2012,0.719352,0.131251,0.022444,0.491746,0.156568,0.094247
41753,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"Security Council",NULL,0.851366,0,2012,-0.358722,0.065507,0.187767,0.50064,0.110856,0.318312
41754,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"human rights",NULL,0.751108,0,2012,0.846254,0.045421,0.077375,0.068432,0.107442,0.31607
41755,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"international peace",NULL,0.705398,0,2012,-0.0448618,0.008044,0.052706,0.903347,0.025992,0.000913
41756,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"international community",NULL,0.690127,0,2012,0,0.080909,0.032844,0.322943,0.176278,0.002633
41757,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"sustainable development",NULL,0.670677,0,2012,0.436455,0.091558,0.021537,0.15892,0.15278,0.077333
41758,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"African Union",NULL,0.667942,0,2012,0.505837,0.150532,0.033648,0.08842,0.341568,0.099817
41759,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"Middle East",NULL,0.662186,0,2012,-0.513964,0.202991,0.090531,0.075919,0.161145,0.085472
41760,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"United Nations Integrated",NULL,0.660134,0,2012,0,0.127093,0.019345,0.198875,0.148304,0.1045
41761,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"United Nations High",NULL,0.655482,0,2012,0.576261,0.046276,0.017797,0.585489,0.054006,0.042901
41762,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"Mr. Vuk Jeremi?",NULL,0.636075,0,2012,0,0.409142,0.09814,0.063594,0.243628,0.135513
41763,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"difficult recent past",NULL,0.635936,0,2012,-0.762492,0.025755,0.580319,0.035298,0.548631,0.015804
41764,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"integrated international strategy",NULL,0.635655,0,2012,0,0.043928,0.077911,0.269303,0.125491,0.007172
41765,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"Nassir Abdulaziz Al-Nasser",NULL,0.634916,0,2012,0,0.091114,0.1264,0.269928,0.03723,0.12492
41766,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"illicit trafficking",NULL,0.631835,0,2012,-0.745131,0.39522,0.149835,0.037414,0.347274,0.114234
41767,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"West African States",NULL,0.624521,0,2012,0,0.135314,0.049785,0.284561,0.451251,0.04884
41768,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"Timorese people",NULL,0.623786,0,2012,0,0.179441,0.071092,0.197795,0.438058,0.319124
41769,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"constitutional order",NULL,0.623735,0,2012,0,0.080237,0.031278,0.148398,0.07477,0.03457
41770,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,"internal working methods",NULL,0.62279,0,2012,0,0.027745,0.125734,0.564141,0.104215,0.028863
41771,"/home/jdellaria/Desktop/UNGA Speeches/2012/PRT_67_2012.txt.nlu.json",Keyword,efforts,NULL,0.621568,0,2012,0.193774,0.069475,0.577672,0.578685,0.145647,0.029324
41772,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United Nations",NULL,0.981969,0,2012,0,0,0,0,0,0
41773,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.945491,0,2012,0,0,0,0,0,0
41774,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.588931,0,2012,0,0,0,0,0,0
41775,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Sustainable development",NULL,0.523227,0,2012,0,0,0,0,0,0
41776,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Developing country",NULL,0.482557,0,2012,0,0,0,0,0,0
41777,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Least Developed Countries",NULL,0.480736,0,2012,0,0,0,0,0,0
41778,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United Nations System",NULL,0.465951,0,2012,0,0,0,0,0,0
41779,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Human Development Index",NULL,0.462062,0,2012,0,0,0,0,0,0
41780,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,Development,NULL,0.440619,0,2012,0,0,0,0,0,0
41781,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Developed country",NULL,0.43652,0,2012,0,0,0,0,0,0
41782,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United Nations Economic and Social Council",NULL,0.430872,0,2012,0,0,0,0,0,0
41783,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Republic of China",NULL,0.41275,0,2012,0,0,0,0,0,0
41784,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,Sustainability,NULL,0.411106,0,2012,0,0,0,0,0,0
41785,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"International development",NULL,0.409807,0,2012,0,0,0,0,0,0
41786,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"2005 World Summit",NULL,0.396794,0,2012,0,0,0,0,0,0
41787,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.395048,0,2012,0,0,0,0,0,0
41788,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United Nations Millennium Declaration",NULL,0.387691,0,2012,0,0,0,0,0,0
41789,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"United States",NULL,0.382967,0,2012,0,0,0,0,0,0
41790,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Child mortality",NULL,0.381188,0,2012,0,0,0,0,0,0
41791,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Concepts,"Agenda 21",NULL,0.377464,0,2012,0,0,0,0,0,0
41792,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.619203,0,2012,0,0,0,0,0,0
41793,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Categories,"/travel/tourist destinations/australia and new zealand",NULL,0.453159,0,2012,0,0,0,0,0,0
41794,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Categories,"/family and parenting/babies and toddlers",NULL,0.362516,0,2012,0,0,0,0,0,0
41795,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,Tuvalu,Location,0.873578,0,2012,-0.376299,0.078287,0.074059,0.537842,0.183192,0.065449
41796,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.845596,0,2012,-0.174151,0.125547,0.040213,0.185123,0.18112,0.122152
41797,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.748427,0,2012,-0.128215,0.125547,0.040213,0.185123,0.18112,0.122152
41798,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,SIDS,HealthCondition,0.46306,0,2012,-0.521215,0.118877,0.11367,0.162358,0.498828,0.120325
41799,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,Tuvalu,Company,0.291563,0,2012,0,0.078287,0.074059,0.537842,0.183192,0.065449
41800,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,"United Nations Framework",Organization,0.288678,0,2012,0,0.097244,0.024451,0.289771,0.154462,0.090555
41801,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUV_67_2012.txt.nlu.json",Entities,SIDS,Organization,0.254052,0,2012,-0.487461,0.118877,0.11367,0.162358,0.498828,0.120325
